dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.01765103855568818
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.12357297946033673
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.1976584093381457
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.7786671260022381
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.016316483125408336
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.016316483125408336
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.18205933635235677
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.1900767204422366
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.7950154059941853
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.0008822058479333672
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.0008822058479333672
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.15214012813025457
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.18515680756279435
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.9887931076068386
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.040001986948337974
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.040001986948337974
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.19661492337685985
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.16108228447348372
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.5240240956699258
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.01924276313004362
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.01924276313004362
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.15513784473586928
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.16594644153557508
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.7592956505366983
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.34532354585826397
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.289354654843919
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.2581958794617094
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.2976246933879641
etth1,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,1.0
etth1,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,1.0
etth1,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,1.0
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.6730769230769231
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.5729171601215023
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.047619047619047616
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.6346153846153846
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.636790801745482
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.19047619047619047
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.5961538461538461
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.5706277829537629
etth1,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.23809523809523808
etth1,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
etth1,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
etth1,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9996574521064758
etth1,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9998858173688253
